-321.5589,-318.1011,0.0000,1465023699.05626
-320.5517,-322.0419,0.0000,1465023732.35674
-321.7840,-317.7915,0.0000,1465023765.73963
-322.7711,-315.4724,0.0000,1465023799.11310
-321.9984,-314.4243,0.0000,1465023832.48259
-321.2602,-311.7367,0.0000,1465023865.70040
-319.3158,-314.2758,0.0000,1465023898.93360
-321.2087,-311.1532,0.0000,1465023932.35555
-324.7920,-311.8179,0.0000,1465023965.75582
-323.5628,-308.9221,0.0000,1465023998.98304
-317.8425,-309.7067,0.0000,1465024032.23563
-313.2286,-310.9155,0.0000,1465024065.74054
-311.3370,-311.6243,0.0000,1465024098.82692
-313.1022,-313.0835,0.0000,1465024132.11230
-315.1126,-311.3411,0.0000,1465024165.45099
-313.8549,-312.6079,0.0000,1465024198.68534
-310.0746,-310.5949,0.0000,1465024232.05482
-308.2309,-311.0161,0.0000,1465024265.47762
-307.9864,-310.7855,0.0000,1465024298.73078
-308.0805,-313.2286,0.0000,1465024331.90554
-307.3463,-318.6206,0.0000,1465024365.48600
-308.4869,-312.3578,0.0000,1465024398.67787
-308.8374,-310.7121,0.0000,1465024431.93303
-314.0540,-312.3378,0.0000,1465024465.23580
-313.7087,-317.8809,0.0000,1465024498.60642
-312.7294,-319.5737,0.0000,1465024531.82794
-312.5762,-320.9567,0.0000,1465024565.23448
-316.5904,-319.6407,0.0000,1465024598.48309
-318.3980,-317.1475,0.0000,1465024631.85571
-317.4889,-317.8149,0.0000,1465024665.09804
-314.7113,-316.7629,0.0000,1465024698.48320
-315.1479,-320.4501,0.0000,1465024731.85924
-312.7991,-320.0162,0.0000,1465024765.10071
-315.2131,-321.0134,0.0000,1465024798.48103
-315.2211,-321.8655,0.0000,1465024831.73106
-316.4031,-326.3917,0.0000,1465024865.08543
-316.8807,-328.6276,0.0000,1465024898.22969
-314.7136,-327.3961,0.0000,1465024931.60829
-314.8026,-328.6537,0.0000,1465024964.97521
-310.9776,-326.2523,0.0000,1465024998.10122
-312.3332,-324.6771,0.0000,1465025031.49237
-314.9653,-320.5867,0.0000,1465025064.85330
-315.7572,-321.6607,0.0000,1465025098.09905
-315.0690,-324.7280,0.0000,1465025131.44830
-314.3245,-325.9693,0.0000,1465025164.66953
-316.7672,-322.9192,0.0000,1465025198.10230
-316.2960,-322.0107,0.0000,1465025231.35547
-315.9200,-319.0607,0.0000,1465025264.72438
-317.1548,-319.9522,0.0000,1465025297.93364
-316.8877,-318.6420,0.0000,1465025342.45090
-317.4202,-319.6021,0.0000,1465025364.56455
-316.8718,-319.1896,0.0000,1465025408.97860
-314.0980,-308.2668,0.0000,1465025442.43077
-313.0001,-311.3287,0.0000,1465025475.60011
-311.2080,-312.3322,0.0000,1465025508.97815
-311.8243,-316.1687,0.0000,1465025542.35276
-314.2313,-317.9849,0.0000,1465025575.44285
-314.4892,-318.4445,0.0000,1465025608.81148
-311.9569,-318.7377,0.0000,1465025642.09258
-309.8110,-318.6708,0.0000,1465025675.47233
-311.3141,-319.6649,0.0000,1465025708.72606
-308.8357,-321.8783,0.0000,1465025742.10324
-307.9220,-321.9637,0.0000,1465025775.48242
-311.7406,-320.0268,0.0000,1465025808.72418
-308.7627,-319.1790,0.0000,1465025842.10535
-308.0612,-318.1287,0.0000,1465025875.34740
-308.7062,-317.2817,0.0000,1465025908.72886
-306.4818,-322.0309,0.0000,1465025941.97204
-307.9117,-324.0500,0.0000,1465025975.35150
-306.3291,-325.4470,0.0000,1465026008.47466
-300.0303,-326.6293,0.0000,1465026040.35334
-300.0303,-326.6293,0.0000,1465026058.64300
-300.0303,-326.6293,0.0000,1465026091.95300
-300.0303,-326.6293,0.0000,1465026125.26200
-300.0303,-326.6293,0.0000,1465026158.57100
108.0634,-468.2129,0.0000,1465026207.72621
22.2068,-349.7221,0.0000,1465026241.72577
2.5154,-326.6338,0.0000,1465026274.73061
-1.5910,-328.0550,0.0000,1465026308.47044
-15.6597,-326.4828,0.0000,1465026341.68426
-6.6268,-318.9342,0.0000,1465026375.10050
7.3980,-314.6797,0.0000,1465026408.43121
19.8867,-309.1102,0.0000,1465026441.56206
22.9905,-308.6683,0.0000,1465026474.80325
24.2972,-310.5178,0.0000,1465026508.19412
22.4468,-311.7788,0.0000,1465026541.40366
25.1064,-312.2027,0.0000,1465026574.91883
25.0709,-312.1953,0.0000,1465026608.04484
27.7076,-311.2819,0.0000,1465026641.61361
27.9802,-310.9356,0.0000,1465026674.72736
25.7987,-312.3856,0.0000,1465026708.06006
28.8299,-315.6460,0.0000,1465026741.47602
29.7093,-313.9087,0.0000,1465026774.73004
30.8612,-313.6086,0.0000,1465026808.09753
28.9949,-314.4641,0.0000,1465026841.32617
32.4527,-313.8962,0.0000,1465026874.59501
34.1956,-311.1966,0.0000,1465026907.84760
31.1640,-311.4492,0.0000,1465026941.35109
30.2146,-312.0229,0.0000,1465026974.47367
32.3010,-312.6316,0.0000,1465027007.84772
30.3154,-310.9472,0.0000,1465027041.19154
28.6980,-311.6365,0.0000,1465027074.47293
25.6572,-310.5620,0.0000,1465027107.84527
24.9922,-312.1470,0.0000,1465027141.10299
27.8398,-309.8866,0.0000,1465027174.43399
27.1860,-309.3655,0.0000,1465027207.68915
26.3473,-309.8499,0.0000,1465027241.12534
26.3979,-311.3066,0.0000,1465027274.22170
28.2555,-311.6003,0.0000,1465027307.59432
30.6130,-312.0961,0.0000,1465027340.92303
29.4144,-312.4877,0.0000,1465027374.21925
30.6814,-312.9486,0.0000,1465027407.60128
29.9033,-313.8662,0.0000,1465027440.96677
27.5045,-313.2434,0.0000,1465027474.22278
26.8469,-312.8662,0.0000,1465027507.55121
26.0055,-312.0509,0.0000,1465027540.84201
24.8057,-313.7838,0.0000,1465027574.22974
25.2499,-312.4162,0.0000,1465027607.34491
24.2617,-316.6568,0.0000,1465027640.71953
24.1874,-316.9192,0.0000,1465027673.97526
23.5159,-317.0527,0.0000,1465027707.34189
23.3900,-312.4138,0.0000,1465027740.72192
25.2627,-314.6800,0.0000,1465027773.97281
23.9053,-310.9451,0.0000,1465027807.34657
23.4635,-308.3085,0.0000,1465027840.59802
24.2137,-306.3361,0.0000,1465027873.84291
24.5979,-307.4587,0.0000,1465027907.31760
24.0543,-308.5337,0.0000,1465027940.60070
23.4881,-310.2095,0.0000,1465027973.85301
27.2027,-309.7959,0.0000,1465028007.22106
25.6931,-313.7283,0.0000,1465028040.47565
23.1046,-315.7752,0.0000,1465028073.67436
23.8443,-317.8782,0.0000,1465028106.92752
25.4825,-315.5397,0.0000,1465028140.31155
28.3913,-310.3245,0.0000,1465028173.71496
26.3010,-308.7893,0.0000,1465028206.92963
26.6717,-307.8930,0.0000,1465028240.34473
24.9976,-309.5288,0.0000,1465028273.55456
23.9025,-312.4563,0.0000,1465028306.84479
26.2015,-312.6897,0.0000,1465028340.22311
26.9190,-314.7270,0.0000,1465028373.47000
27.0804,-316.0981,0.0000,1465028406.97035
25.7782,-315.5050,0.0000,1465028440.09721
26.1449,-318.1839,0.0000,1465028473.47154
26.2431,-319.2929,0.0000,1465028506.71415
27.0196,-321.1423,0.0000,1465028540.09789
31.9537,-322.7546,0.0000,1465028573.34393
30.9659,-322.9087,0.0000,1465028606.71997
27.2838,-323.0170,0.0000,1465028639.96800
28.7867,-323.2631,0.0000,1465028673.33920
29.1324,-327.2620,0.0000,1465028706.58979
30.1587,-328.0093,0.0000,1465028739.82072
30.1980,-328.3459,0.0000,1465028750.58902
